,Year,Indicator Type,Indicator Name,Area Name,Radius Location,Value,heathrow_distance,LAT,LONG
4304,2013,Health- Admission,Respiratory Admissions,NHS Herts Valleys CCG,Outer,1016.02,29114.522131028312,51.7317,-0.45521000000000006
4305,2013,Health- Admission,Respiratory Admissions,NHS Hillingdon CCG,Inner,1156.15,7458.185529065558,51.5366,-0.4418
4306,2013,Health- Admission,Respiratory Admissions,NHS Hounslow CCG,Inner,1164.0,5336.9847118736625,51.4624,-0.37847
4307,2013,Health- Admission,Respiratory Admissions,NHS Kingston CCG,Inner,940.69,14640.309417301552,51.3929,-0.28371999999999997
4308,2013,Health- Admission,Respiratory Admissions,NHS Merton CCG,Outer,1212.95,19616.70838254888,51.4106,-0.18867
4309,2013,Health- Admission,Respiratory Admissions,NHS North West Surrey CCG,Inner,997.16,12083.807829583408,51.3683,-0.5151899999999999
4310,2013,Health- Admission,Respiratory Admissions,NHS Oxfordshire CCG,Outer,987.43,66982.40788744198,51.7715,-1.29146
4311,2013,Health- Admission,Respiratory Admissions,NHS Richmond CCG,Inner,816.28,11948.414951951743,51.4403,-0.28911
4312,2013,Health- Admission,Respiratory Admissions,NHS Surrey Heath CCG,Outer,1021.37,23497.239588936216,51.3281,-0.70434
4313,2013,Health- Admission,Respiratory Admissions,NHS Sutton CCG,Outer,1120.12,23268.289513397358,51.3576,-0.17227
4314,2013,Health- Admission,Respiratory Admissions,NHS Wandsworth CCG,Outer,1285.15,17762.401872896982,51.4524,-0.20027999999999999
4315,2013,Health- Admission,Respiratory Admissions,NHS Guildford and Waverley CCG,Outer,880.02,33590.833861625535,51.1811,-0.59422
4316,2013,Health- Admission,Respiratory Admissions,NHS Berkshire West CCG,Outer,964.02,49791.74229301535,51.4458,-1.16963
4317,2013,Health- Admission,Respiratory Admissions,NHS Buckinghamshire CCG,Outer,930.59,38818.06152693847,51.7414,-0.8064399999999999
4318,2013,Health- Admission,Respiratory Admissions,NHS East Berkshire CCG,Outer,1146.73,15803.713433617613,51.4541,-0.6802600000000001
4319,2014,Health- Admission,Respiratory Admissions,NHS Brent CCG,Outer,1301.97,16247.542448550688,51.5644,-0.27568000000000004
4320,2014,Health- Admission,Respiratory Admissions,NHS Croydon CCG,Outer,1275.61,28645.84070326317,51.36600000000001,-0.07761
4321,2014,Health- Admission,Respiratory Admissions,NHS Ealing CCG,Inner,1378.73,11465.530928651922,51.5244,-0.31405
4322,2014,Health- Admission,Respiratory Admissions,NHS Hammersmith And Fulham CCG,Outer,1480.78,16573.145489786915,51.4873,-0.21735
4323,2014,Health- Admission,Respiratory Admissions,NHS Harrow CCG,Outer,1069.13,16107.86486926796,51.5946,-0.33603
4324,2014,Health- Admission,Respiratory Admissions,NHS Herts Valleys CCG,Outer,1221.31,29114.522131028312,51.7317,-0.45521000000000006
4325,2014,Health- Admission,Respiratory Admissions,NHS Hillingdon CCG,Inner,1394.05,7458.185529065558,51.5366,-0.4418
4326,2014,Health- Admission,Respiratory Admissions,NHS Hounslow CCG,Inner,1315.21,5336.9847118736625,51.4624,-0.37847
4327,2014,Health- Admission,Respiratory Admissions,NHS Kingston CCG,Inner,1046.46,14640.309417301552,51.3929,-0.28371999999999997
4328,2014,Health- Admission,Respiratory Admissions,NHS Merton CCG,Outer,1274.27,19616.70838254888,51.4106,-0.18867
4329,2014,Health- Admission,Respiratory Admissions,NHS North West Surrey CCG,Inner,1116.06,12083.807829583408,51.3683,-0.5151899999999999
4330,2014,Health- Admission,Respiratory Admissions,NHS Oxfordshire CCG,Outer,1062.65,66982.40788744198,51.7715,-1.29146
4331,2014,Health- Admission,Respiratory Admissions,NHS Richmond CCG,Inner,969.1,11948.414951951743,51.4403,-0.28911
4332,2014,Health- Admission,Respiratory Admissions,NHS Surrey Heath CCG,Outer,1205.69,23497.239588936216,51.3281,-0.70434
4333,2014,Health- Admission,Respiratory Admissions,NHS Sutton CCG,Outer,1216.42,23268.289513397358,51.3576,-0.17227
4334,2014,Health- Admission,Respiratory Admissions,NHS Wandsworth CCG,Outer,1347.71,17762.401872896982,51.4524,-0.20027999999999999
4335,2014,Health- Admission,Respiratory Admissions,NHS Guildford and Waverley CCG,Outer,999.52,33590.833861625535,51.1811,-0.59422
4336,2014,Health- Admission,Respiratory Admissions,NHS Berkshire West CCG,Outer,1079.14,49791.74229301535,51.4458,-1.16963
4337,2014,Health- Admission,Respiratory Admissions,NHS Buckinghamshire CCG,Outer,1207.74,38818.06152693847,51.7414,-0.8064399999999999
4338,2014,Health- Admission,Respiratory Admissions,NHS East Berkshire CCG,Outer,1384.74,15803.713433617613,51.4541,-0.6802600000000001
4339,2015,Health- Admission,Respiratory Admissions,NHS Brent CCG,Outer,1283.81,16247.542448550688,51.5644,-0.27568000000000004
4340,2015,Health- Admission,Respiratory Admissions,NHS Croydon CCG,Outer,1409.46,28645.84070326317,51.36600000000001,-0.07761
4341,2015,Health- Admission,Respiratory Admissions,NHS Ealing CCG,Inner,1398.42,11465.530928651922,51.5244,-0.31405
4342,2015,Health- Admission,Respiratory Admissions,NHS Hammersmith And Fulham CCG,Outer,1546.66,16573.145489786915,51.4873,-0.21735
4343,2015,Health- Admission,Respiratory Admissions,NHS Harrow CCG,Outer,1054.1,16107.86486926796,51.5946,-0.33603
4344,2015,Health- Admission,Respiratory Admissions,NHS Herts Valleys CCG,Outer,1171.53,29114.522131028312,51.7317,-0.45521000000000006
4345,2015,Health- Admission,Respiratory Admissions,NHS Hillingdon CCG,Inner,1458.42,7458.185529065558,51.5366,-0.4418
4346,2015,Health- Admission,Respiratory Admissions,NHS Hounslow CCG,Inner,1433.49,5336.9847118736625,51.4624,-0.37847
4347,2015,Health- Admission,Respiratory Admissions,NHS Kingston CCG,Inner,1136.3,14640.309417301552,51.3929,-0.28371999999999997
4348,2015,Health- Admission,Respiratory Admissions,NHS Merton CCG,Outer,1281.81,19616.70838254888,51.4106,-0.18867
4349,2015,Health- Admission,Respiratory Admissions,NHS North West Surrey CCG,Inner,1092.28,12083.807829583408,51.3683,-0.5151899999999999
4350,2015,Health- Admission,Respiratory Admissions,NHS Oxfordshire CCG,Outer,1122.02,66982.40788744198,51.7715,-1.29146
4351,2015,Health- Admission,Respiratory Admissions,NHS Richmond CCG,Inner,1084.08,11948.414951951743,51.4403,-0.28911
4352,2015,Health- Admission,Respiratory Admissions,NHS Surrey Heath CCG,Outer,1205.85,23497.239588936216,51.3281,-0.70434
4353,2015,Health- Admission,Respiratory Admissions,NHS Sutton CCG,Outer,1200.2,23268.289513397358,51.3576,-0.17227
4354,2015,Health- Admission,Respiratory Admissions,NHS Wandsworth CCG,Outer,1300.96,17762.401872896982,51.4524,-0.20027999999999999
4355,2015,Health- Admission,Respiratory Admissions,NHS Guildford and Waverley CCG,Outer,1019.34,33590.833861625535,51.1811,-0.59422
4356,2015,Health- Admission,Respiratory Admissions,NHS Berkshire West CCG,Outer,1156.19,49791.74229301535,51.4458,-1.16963
4357,2015,Health- Admission,Respiratory Admissions,NHS Buckinghamshire CCG,Outer,1160.93,38818.06152693847,51.7414,-0.8064399999999999
4358,2015,Health- Admission,Respiratory Admissions,NHS East Berkshire CCG,Outer,1355.71,15803.713433617613,51.4541,-0.6802600000000001
4359,2016,Health- Admission,Respiratory Admissions,NHS Brent CCG,Outer,1362.09,16247.542448550688,51.5644,-0.27568000000000004
4360,2016,Health- Admission,Respiratory Admissions,NHS Croydon CCG,Outer,1509.06,28645.84070326317,51.36600000000001,-0.07761
4361,2016,Health- Admission,Respiratory Admissions,NHS Ealing CCG,Inner,1431.71,11465.530928651922,51.5244,-0.31405
4362,2016,Health- Admission,Respiratory Admissions,NHS Hammersmith And Fulham CCG,Outer,1625.55,16573.145489786915,51.4873,-0.21735
4363,2016,Health- Admission,Respiratory Admissions,NHS Harrow CCG,Outer,1253.86,16107.86486926796,51.5946,-0.33603
4364,2016,Health- Admission,Respiratory Admissions,NHS Herts Valleys CCG,Outer,1255.93,29114.522131028312,51.7317,-0.45521000000000006
4365,2016,Health- Admission,Respiratory Admissions,NHS Hillingdon CCG,Inner,1409.11,7458.185529065558,51.5366,-0.4418
4366,2016,Health- Admission,Respiratory Admissions,NHS Hounslow CCG,Inner,1578.1,5336.9847118736625,51.4624,-0.37847
4367,2016,Health- Admission,Respiratory Admissions,NHS Kingston CCG,Inner,1254.75,14640.309417301552,51.3929,-0.28371999999999997
4368,2016,Health- Admission,Respiratory Admissions,NHS Merton CCG,Outer,1390.02,19616.70838254888,51.4106,-0.18867
4369,2016,Health- Admission,Respiratory Admissions,NHS North West Surrey CCG,Inner,1257.73,12083.807829583408,51.3683,-0.5151899999999999
4370,2016,Health- Admission,Respiratory Admissions,NHS Oxfordshire CCG,Outer,1299.05,66982.40788744198,51.7715,-1.29146
4371,2016,Health- Admission,Respiratory Admissions,NHS Richmond CCG,Inner,1204.08,11948.414951951743,51.4403,-0.28911
4372,2016,Health- Admission,Respiratory Admissions,NHS Surrey Heath CCG,Outer,1334.81,23497.239588936216,51.3281,-0.70434
4373,2016,Health- Admission,Respiratory Admissions,NHS Sutton CCG,Outer,1312.27,23268.289513397358,51.3576,-0.17227
4374,2016,Health- Admission,Respiratory Admissions,NHS Wandsworth CCG,Outer,1418.46,17762.401872896982,51.4524,-0.20027999999999999
4375,2016,Health- Admission,Respiratory Admissions,NHS Guildford and Waverley CCG,Outer,1249.76,33590.833861625535,51.1811,-0.59422
4376,2016,Health- Admission,Respiratory Admissions,NHS Berkshire West CCG,Outer,1234.87,49791.74229301535,51.4458,-1.16963
4377,2016,Health- Admission,Respiratory Admissions,NHS Buckinghamshire CCG,Outer,1251.9,38818.06152693847,51.7414,-0.8064399999999999
4378,2016,Health- Admission,Respiratory Admissions,NHS East Berkshire CCG,Outer,1495.41,15803.713433617613,51.4541,-0.6802600000000001
4379,2017,Health- Admission,Respiratory Admissions,NHS Brent CCG,Outer,1399.07,16247.542448550688,51.5644,-0.27568000000000004
4380,2017,Health- Admission,Respiratory Admissions,NHS Croydon CCG,Outer,1508.01,28645.84070326317,51.36600000000001,-0.07761
4381,2017,Health- Admission,Respiratory Admissions,NHS Ealing CCG,Inner,1444.63,11465.530928651922,51.5244,-0.31405
4382,2017,Health- Admission,Respiratory Admissions,NHS Hammersmith And Fulham CCG,Outer,1428.08,16573.145489786915,51.4873,-0.21735
4383,2017,Health- Admission,Respiratory Admissions,NHS Harrow CCG,Outer,1258.62,16107.86486926796,51.5946,-0.33603
4384,2017,Health- Admission,Respiratory Admissions,NHS Herts Valleys CCG,Outer,1194.39,29114.522131028312,51.7317,-0.45521000000000006
4385,2017,Health- Admission,Respiratory Admissions,NHS Hillingdon CCG,Inner,1388.93,7458.185529065558,51.5366,-0.4418
4386,2017,Health- Admission,Respiratory Admissions,NHS Hounslow CCG,Inner,1453.29,5336.9847118736625,51.4624,-0.37847
4387,2017,Health- Admission,Respiratory Admissions,NHS Kingston CCG,Inner,1435.78,14640.309417301552,51.3929,-0.28371999999999997
4388,2017,Health- Admission,Respiratory Admissions,NHS Merton CCG,Outer,1415.47,19616.70838254888,51.4106,-0.18867
4389,2017,Health- Admission,Respiratory Admissions,NHS North West Surrey CCG,Inner,1171.51,12083.807829583408,51.3683,-0.5151899999999999
4390,2017,Health- Admission,Respiratory Admissions,NHS Oxfordshire CCG,Outer,1320.87,66982.40788744198,51.7715,-1.29146
4391,2017,Health- Admission,Respiratory Admissions,NHS Richmond CCG,Inner,1222.15,11948.414951951743,51.4403,-0.28911
4392,2017,Health- Admission,Respiratory Admissions,NHS Surrey Heath CCG,Outer,1284.97,23497.239588936216,51.3281,-0.70434
4393,2017,Health- Admission,Respiratory Admissions,NHS Sutton CCG,Outer,1401.12,23268.289513397358,51.3576,-0.17227
4394,2017,Health- Admission,Respiratory Admissions,NHS Wandsworth CCG,Outer,1481.6,17762.401872896982,51.4524,-0.20027999999999999
4395,2017,Health- Admission,Respiratory Admissions,NHS Guildford and Waverley CCG,Outer,1310.43,33590.833861625535,51.1811,-0.59422
4396,2017,Health- Admission,Respiratory Admissions,NHS Berkshire West CCG,Outer,1230.31,49791.74229301535,51.4458,-1.16963
4397,2017,Health- Admission,Respiratory Admissions,NHS Buckinghamshire CCG,Outer,1316.33,38818.06152693847,51.7414,-0.8064399999999999
4398,2017,Health- Admission,Respiratory Admissions,NHS East Berkshire CCG,Outer,1508.43,15803.713433617613,51.4541,-0.6802600000000001
4399,2018,Health- Admission,Respiratory Admissions,NHS Brent CCG,Outer,1503.38,16247.542448550688,51.5644,-0.27568000000000004
4400,2018,Health- Admission,Respiratory Admissions,NHS Croydon CCG,Outer,1411.49,28645.84070326317,51.36600000000001,-0.07761
4401,2018,Health- Admission,Respiratory Admissions,NHS Ealing CCG,Inner,1407.0,11465.530928651922,51.5244,-0.31405
4402,2018,Health- Admission,Respiratory Admissions,NHS Hammersmith And Fulham CCG,Outer,1549.62,16573.145489786915,51.4873,-0.21735
4403,2018,Health- Admission,Respiratory Admissions,NHS Harrow CCG,Outer,1338.63,16107.86486926796,51.5946,-0.33603
4404,2018,Health- Admission,Respiratory Admissions,NHS Herts Valleys CCG,Outer,1213.96,29114.522131028312,51.7317,-0.45521000000000006
4405,2018,Health- Admission,Respiratory Admissions,NHS Hillingdon CCG,Inner,1443.21,7458.185529065558,51.5366,-0.4418
4406,2018,Health- Admission,Respiratory Admissions,NHS Hounslow CCG,Inner,1513.96,5336.9847118736625,51.4624,-0.37847
4407,2018,Health- Admission,Respiratory Admissions,NHS Kingston CCG,Inner,1590.9,14640.309417301552,51.3929,-0.28371999999999997
4408,2018,Health- Admission,Respiratory Admissions,NHS Merton CCG,Outer,1437.67,19616.70838254888,51.4106,-0.18867
4409,2018,Health- Admission,Respiratory Admissions,NHS North West Surrey CCG,Inner,1204.16,12083.807829583408,51.3683,-0.5151899999999999
4410,2018,Health- Admission,Respiratory Admissions,NHS Oxfordshire CCG,Outer,1355.67,66982.40788744198,51.7715,-1.29146
4411,2018,Health- Admission,Respiratory Admissions,NHS Richmond CCG,Inner,1253.23,11948.414951951743,51.4403,-0.28911
4412,2018,Health- Admission,Respiratory Admissions,NHS Surrey Heath CCG,Outer,1235.11,23497.239588936216,51.3281,-0.70434
4413,2018,Health- Admission,Respiratory Admissions,NHS Sutton CCG,Outer,1414.01,23268.289513397358,51.3576,-0.17227
4414,2018,Health- Admission,Respiratory Admissions,NHS Wandsworth CCG,Outer,1507.03,17762.401872896982,51.4524,-0.20027999999999999
4415,2018,Health- Admission,Respiratory Admissions,NHS Guildford and Waverley CCG,Outer,1290.14,33590.833861625535,51.1811,-0.59422
4416,2018,Health- Admission,Respiratory Admissions,NHS Berkshire West CCG,Outer,1139.2,49791.74229301535,51.4458,-1.16963
4417,2018,Health- Admission,Respiratory Admissions,NHS Buckinghamshire CCG,Outer,1391.06,38818.06152693847,51.7414,-0.8064399999999999
4418,2018,Health- Admission,Respiratory Admissions,NHS East Berkshire CCG,Outer,1545.38,15803.713433617613,51.4541,-0.6802600000000001
4419,2015,Health- Admission,Respiratory Tract Admissions 1yr,NHS Brent CCG,Outer,94.38,16247.542448550688,51.5644,-0.27568000000000004
4420,2015,Health- Admission,Respiratory Tract Admissions 1yr,NHS Croydon CCG,Outer,118.79,28645.84070326317,51.36600000000001,-0.07761
4421,2015,Health- Admission,Respiratory Tract Admissions 1yr,NHS Ealing CCG,Inner,63.54,11465.530928651922,51.5244,-0.31405
4422,2015,Health- Admission,Respiratory Tract Admissions 1yr,NHS Hammersmith And Fulham CCG,Outer,85.69,16573.145489786915,51.4873,-0.21735
4423,2015,Health- Admission,Respiratory Tract Admissions 1yr,NHS Harrow CCG,Outer,58.98,16107.86486926796,51.5946,-0.33603
4424,2015,Health- Admission,Respiratory Tract Admissions 1yr,NHS Herts Valleys CCG,Outer,81.35,29114.522131028312,51.7317,-0.45521000000000006
4425,2015,Health- Admission,Respiratory Tract Admissions 1yr,NHS Hillingdon CCG,Inner,109.92,7458.185529065558,51.5366,-0.4418
4426,2015,Health- Admission,Respiratory Tract Admissions 1yr,NHS Hounslow CCG,Inner,58.42,5336.9847118736625,51.4624,-0.37847
4427,2015,Health- Admission,Respiratory Tract Admissions 1yr,NHS Kingston CCG,Inner,59.55,14640.309417301552,51.3929,-0.28371999999999997
4428,2015,Health- Admission,Respiratory Tract Admissions 1yr,NHS Merton CCG,Outer,102.74,19616.70838254888,51.4106,-0.18867
4429,2015,Health- Admission,Respiratory Tract Admissions 1yr,NHS North West Surrey CCG,Inner,55.01,12083.807829583408,51.3683,-0.5151899999999999
4430,2015,Health- Admission,Respiratory Tract Admissions 1yr,NHS Oxfordshire CCG,Outer,104.06,66982.40788744198,51.7715,-1.29146
4431,2015,Health- Admission,Respiratory Tract Admissions 1yr,NHS Richmond CCG,Inner,72.25,11948.414951951743,51.4403,-0.28911
4432,2015,Health- Admission,Respiratory Tract Admissions 1yr,NHS Surrey Heath CCG,Outer,,23497.239588936216,51.3281,-0.70434
4433,2015,Health- Admission,Respiratory Tract Admissions 1yr,NHS Sutton CCG,Outer,140.56,23268.289513397358,51.3576,-0.17227
4434,2015,Health- Admission,Respiratory Tract Admissions 1yr,NHS Wandsworth CCG,Outer,106.57,17762.401872896982,51.4524,-0.20027999999999999
4435,2015,Health- Admission,Respiratory Tract Admissions 1yr,NHS Guildford and Waverley CCG,Outer,109.65,33590.833861625535,51.1811,-0.59422
4436,2015,Health- Admission,Respiratory Tract Admissions 1yr,NHS Berkshire West CCG,Outer,70.57,49791.74229301535,51.4458,-1.16963
4437,2015,Health- Admission,Respiratory Tract Admissions 1yr,NHS Buckinghamshire CCG,Outer,98.25,38818.06152693847,51.7414,-0.8064399999999999
4438,2015,Health- Admission,Respiratory Tract Admissions 1yr,NHS East Berkshire CCG,Outer,59.63,15803.713433617613,51.4541,-0.6802600000000001
4439,2016,Health- Admission,Respiratory Tract Admissions 1yr,NHS Brent CCG,Outer,97.28,16247.542448550688,51.5644,-0.27568000000000004
4440,2016,Health- Admission,Respiratory Tract Admissions 1yr,NHS Croydon CCG,Outer,146.07,28645.84070326317,51.36600000000001,-0.07761
4441,2016,Health- Admission,Respiratory Tract Admissions 1yr,NHS Ealing CCG,Inner,80.59,11465.530928651922,51.5244,-0.31405
4442,2016,Health- Admission,Respiratory Tract Admissions 1yr,NHS Hammersmith And Fulham CCG,Outer,132.63,16573.145489786915,51.4873,-0.21735
4443,2016,Health- Admission,Respiratory Tract Admissions 1yr,NHS Harrow CCG,Outer,90.72,16107.86486926796,51.5946,-0.33603
4444,2016,Health- Admission,Respiratory Tract Admissions 1yr,NHS Herts Valleys CCG,Outer,101.07,29114.522131028312,51.7317,-0.45521000000000006
4445,2016,Health- Admission,Respiratory Tract Admissions 1yr,NHS Hillingdon CCG,Inner,71.79,7458.185529065558,51.5366,-0.4418
4446,2016,Health- Admission,Respiratory Tract Admissions 1yr,NHS Hounslow CCG,Inner,83.37,5336.9847118736625,51.4624,-0.37847
4447,2016,Health- Admission,Respiratory Tract Admissions 1yr,NHS Kingston CCG,Inner,98.19,14640.309417301552,51.3929,-0.28371999999999997
4448,2016,Health- Admission,Respiratory Tract Admissions 1yr,NHS Merton CCG,Outer,160.49,19616.70838254888,51.4106,-0.18867
4449,2016,Health- Admission,Respiratory Tract Admissions 1yr,NHS North West Surrey CCG,Inner,97.57,12083.807829583408,51.3683,-0.5151899999999999
4450,2016,Health- Admission,Respiratory Tract Admissions 1yr,NHS Oxfordshire CCG,Outer,103.6,66982.40788744198,51.7715,-1.29146
4451,2016,Health- Admission,Respiratory Tract Admissions 1yr,NHS Richmond CCG,Inner,112.15,11948.414951951743,51.4403,-0.28911
4452,2016,Health- Admission,Respiratory Tract Admissions 1yr,NHS Surrey Heath CCG,Outer,,23497.239588936216,51.3281,-0.70434
4453,2016,Health- Admission,Respiratory Tract Admissions 1yr,NHS Sutton CCG,Outer,133.69,23268.289513397358,51.3576,-0.17227
